Date,Open,High,Low,Close,Volume
,SPY,SPY,SPY,SPY,SPY
2018-01-22,248.00012172448376,250.2307586669922,247.94698623715811,250.2307586669922,91322400
2018-01-23,250.27512947441255,251.0540901576942,249.94761805382348,250.76199340820312,97084700
2018-01-24,251.40812722642116,252.0100685126902,249.47844658003856,250.66458129882812,134816100
2018-01-25,251.53204919055636,251.62940575201094,249.97412809948878,250.77078247070312,84587300
2018-01-26,251.61172720097315,253.71845416424915,251.35501813891216,253.67417907714844,107743100
2018-01-29,253.09876605521265,253.54135475268833,251.83296886366506,251.99229431152344,90118300
2018-01-30,250.15107733042103,252.04534245513017,248.9295284956686,249.40753173828125,131796400
2018-01-31,250.26628300073054,250.7708137235107,248.45165263703416,249.5315704345703,108364800
2018-02-01,248.79685358797087,250.55834821949227,248.45162138654095,249.24827575683594,90102500
2018-02-02,247.92052355711448,248.05332180427212,243.78675940545853,243.82217407226562,173174800
2018-02-05,242.05173711601915,244.17615717737962,233.07602656392774,233.6248321533203,294681800
2018-02-06,230.09301597852235,238.73235606415884,228.99540464463166,238.22779846191406,355026800
2018-02-07,237.6701560116616,241.08692815582765,236.85578083511615,236.9354705810547,167376100
2018-02-08,237.23642538580214,237.37805702441392,228.0128641455726,228.04827880859375,246449500
2018-02-09,230.8543333105857,233.341680486033,223.8791422204989,231.47396850585938,283565300
2018-02-12,233.53638956433988,236.35127480523568,231.61556933901875,234.87301635742188,143736000
2018-02-13,233.66032025826695,236.0060353761651,233.07609983038898,235.4572296142578,81223600
2018-02-14,233.96131831481426,238.9979816446257,233.95245789340274,238.6350555419922,120735700
2018-02-15,240.38768672310522,241.6888988724391,237.90917324112442,241.68003845214844,111200300
2018-02-16,241.05150752666998,243.70703963275955,241.00723245015345,241.7507781982422,160420100
2018-02-20,240.79478762121042,242.24649140659542,239.440467388976,240.23712158203125,86369700
2018-02-21,240.6797744492158,243.17598166500747,238.944833986105,239.0421905517578,98883700
2018-02-22,239.97160950098848,241.6976893017276,238.67925800174504,239.3519744873047,110511300
2018-02-23,240.5824109705972,243.1671142578125,240.10440753560135,243.1671142578125,92766400
2018-02-26,244.24702865821388,246.08821304279647,243.65397484238702,245.99082946777344,86491400
2018-02-27,246.17669714666917,246.8937157612147,242.85728158115816,242.91925048828125,99099200
2018-02-28,244.0257453518368,244.47719455562333,240.1398298770944,240.45848083496094,121907800
2018-03-01,240.2459908021413,241.80391160188617,235.45717803728547,236.9619903564453,176855100
2018-03-02,235.28018194939543,238.7500898308051,234.4127252391493,238.18356323242188,139083200
2018-03-05,236.98854835566948,241.5560668527112,236.88230437934504,240.93643188476562,97307400
2018-03-06,241.91900063445243,241.99869038153636,240.04242865125707,241.5472412109375,79213200
2018-03-07,239.36973410302403,241.8128058652085,239.17499395404417,241.458740234375,87063500
2018-03-08,242.14025721320425,242.75103175568495,241.14002948280034,242.6271209716797,66901200
2018-03-09,244.04345910683665,246.84945678710938,243.72478114474626,246.84945678710938,113625300
2018-03-12,247.1415530081702,247.7700214292261,246.15013158022384,246.53961181640625,71924800
2018-03-13,247.70811535830157,248.21267311226956,244.3355906044796,244.9463653564453,91968900
2018-03-14,245.91122739363976,246.09710715647856,243.1317833189055,243.68942260742188,105895100
2018-03-15,244.2027274666862,244.84888963252305,242.9192095257342,243.42376708984375,83433000
2018-03-16,243.9543500679912,244.74532618861255,243.63442295515176,243.687744140625,100343700
2018-03-19,242.93237092822022,243.86551897393488,238.72870252592256,240.39060974121094,109208400
2018-03-20,240.79045102083214,241.43922814146467,240.11501331286703,240.79934692382812,59757300
2018-03-21,240.75496575419902,242.86123414154395,240.12398025289102,240.33726501464844,78709600
2018-03-22,238.09770441892513,238.9508706262018,234.05399981664527,234.32952880859375,148785900
2018-03-23,234.77385917379797,235.10268219352852,229.13933407077715,229.33485412597656,183534800
2018-03-26,232.9608465687235,235.89362013754916,230.54352014580505,235.60922241210938,141956100
2018-03-27,236.55131149341534,237.0845233676225,230.0369595063443,231.6011199951172,129941400
2018-03-28,231.7344459062011,233.4141448412357,229.80590569801302,230.91680908203125,146452300
2018-03-29,232.06324948735025,235.74257420474873,230.92568560247747,233.8673553466797,111601600
2018-04-02,233.33409561165846,233.84956988090397,226.3309711102754,228.81939697265625,186286300
2018-04-03,230.0636447909927,232.23213038436833,228.25953876520595,231.75221252441406,119956900
2018-04-04,228.1795659911949,234.94273309818178,228.04626300306973,234.2317657470703,123715300
2018-04-05,236.0002675909047,236.9689990591677,234.90715618777824,236.0802764892578,82652600
2018-04-06,234.10731517346778,235.6092313895433,229.29042683131024,230.81903076171875,179521200
2018-04-09,232.28544231452105,235.36931109609853,231.01457539251095,231.9566192626953,105442900
2018-04-10,234.86268001002324,236.4357361573785,233.71624753849383,235.64476013183594,103529000
2018-04-11,234.1518086797355,236.0803491838124,234.08072278578433,234.4095458984375,91140200
2018-04-12,235.7425684752777,237.28893713950225,235.56481310441114,236.33799743652344,68890500
2018-04-13,237.65328161543144,237.76881987728893,234.631630607966,235.64476013183594,85079200
2018-04-16,237.2889935340357,238.3554717693728,236.46248781856696,237.58226013183594,63405300
2018-04-17,239.3596620703125,240.7283025606984,238.84421486107436,240.1239776611328,64682000
2018-04-18,240.56828741071072,241.11039509864713,239.8395284766077,240.3016815185547,57303900
2018-04-19,239.64409985648174,239.8485158662105,237.92887134550037,238.96868896484375,77655900
2018-04-20,238.89753775059452,239.11971841716232,236.05361436986175,236.9423370361328,99953100
2018-04-23,237.5200659991339,238.0799657068254,235.82260218372562,236.90684509277344,65558000
2018-04-24,237.93771040746617,238.15989105648165,232.20543881420204,233.71627807617188,112885500
2018-04-25,233.65410960169586,234.7383524793565,231.82334284261321,234.2939910888672,103840900
2018-04-26,235.3248564162544,237.51110633985473,234.88049513217607,236.6757049560547,67731900
2018-04-27,237.288913003607,237.59107540601627,235.95582922268787,236.8978729248047,57053600
2018-04-30,237.52002180964712,238.07992141317192,235.00492154645832,235.07603454589844,82182300
2018-05-01,234.50724762517913,235.6003862778874,232.94308704016507,235.49374389648438,74203400
2018-05-02,235.2981939660736,236.1158035341917,233.52074884379576,233.9117889404297,86368900
2018-05-03,233.0764808493944,234.05405436058157,230.22366075873484,233.3964080810547,136311500
2018-05-04,232.41879218087163,237.10237900282846,232.0899690627082,236.4180450439453,91222100
2018-05-07,237.19121965230207,238.19545354325084,236.49798989421606,237.21788024902344,55304900
2018-05-08,236.84460477325905,237.582232696994,235.64482367746677,237.21788024902344,67499200
2018-05-09,237.89327569199804,239.83958049181413,237.368932575936,239.51075744628906,59666100
2018-05-10,240.25730325208863,242.07920114948223,240.15066086232233,241.75035095214844,72063900
2018-05-11,241.87472484671625,242.75455146458208,241.3592505958174,242.48794555664062,59871500
2018-05-14,242.92339691973297,243.58104286921045,242.05243913453128,242.6034698486328,54790600
2018-05-15,241.36809771513109,241.38586239818363,239.9816930307348,240.93263244628906,87036100
2018-05-16,240.96828853304132,242.40801498332831,240.94160081495144,241.94586181640625,53942600
2018-05-17,241.67923798384473,242.82569778869282,240.9593748119236,241.741455078125,56536400
2018-05-18,241.39482210241485,241.75920161370055,240.781601354356,241.1370849609375,64368000
2018-05-21,242.63026805993428,243.4923304304668,242.23922778123872,242.9501953125,58025900
2018-05-22,243.4745004908917,243.73223770732946,241.94589612851684,242.27471923828125,52966400
2018-05-23,240.9949756654399,242.9679413831378,240.83498494760778,242.94125366210938,64694200
2018-05-24,242.54134661092982,242.81684851374948,240.64836267617886,242.44357299804688,76043800
2018-05-25,241.86587524414062,242.49686076150076,241.35929680041602,241.86587524414062,56374800
2018-05-29,240.23071933245424,240.9950352391798,237.96448646157762,239.08425903320312,115908600
2018-05-30,240.39952707322743,242.71908065616154,240.32844117990075,242.27471923828125,69678400
2018-05-31,241.86584354868728,242.16800596982134,240.18617198390376,240.79049682617188,93519900
2018-06-01,242.0969436192824,243.4566882073279,242.02583061818825,243.15452575683594,71258400
2018-06-04,243.9810371761177,244.56759740173055,243.7410918154113,244.3098602294922,45385200
2018-06-05,244.4431116891168,244.8697082510164,243.66992745702103,244.48756408691406,51135000
2018-06-06,245.10084668446635,246.63831963308894,244.4787299314409,246.53167724609375,62732200
2018-06-07,247.02044864284295,247.31371515677444,245.58959120499193,246.50497436523438,72969400
2018-06-08,246.04290988179324,247.2871163636922,245.87405038192833,247.23379516601562,72139700
2018-06-11,247.45588816002123,248.2823935527447,247.34034989878208,247.56253051757812,58892500
2018-06-12,247.98029958142797,248.2469055488745,247.2337757509126,247.88255310058594,72329000
2018-06-13,248.12258150111325,248.38031877033546,246.8872434880085,247.09165954589844,79070600
2018-06-14,247.96249480105973,248.24686541313827,247.1181975045405,247.71365356445312,77097600
2018-06-15,246.92449184863926,247.73686418012312,245.8086002795867,247.3976287841797,120041600
2018-06-18,245.93359935290076,247.01380215365688,245.45155374491642,246.88880920410156,52917600
2018-06-19,244.6034501589794,246.16569847203857,244.18387380801985,245.94252014160156,97531500
2018-06-20,246.62995525920095,247.031687242043,246.0229166018236,246.36215209960938,53785500
2018-06-21,246.35314060777117,246.37101230855984,244.31775548944287,244.8176727294922,71061400
2018-06-22,246.085330981628,246.20138805988066,245.04084452079965,245.26402282714844,54898500
2018-06-25,244.10353089437726,244.26421275255836,240.22915837869246,241.92530822753906,137854200
2018-06-26,242.4966536601317,243.31793463902628,241.73784190715784,242.4609375,68547400
2018-06-27,243.05014592520388,244.48740134501955,240.3005735448052,240.4523468017578,105110700
2018-06-28,240.39883187175636,242.594899506834,239.68464470836813,241.82717895507812,76650500
2018-06-29,242.92518427057223,244.29997063785956,242.0592511178816,242.17530822753906,97592500
2018-07-02,240.595199483648,242.85376331779898,240.35414942750324,242.69305419921875,63554800
2018-07-03,243.5947368336165,243.69294948861847,241.40760502884183,241.83609008789062,42187100
2018-07-05,242.96977354750305,243.8713953907587,241.8895709161362,243.80889892578125,56925900
2018-07-06,243.83575404000513,246.24606390247396,243.451866568437,245.8711395263672,66493700
2018-07-09,246.87994467038376,248.13867416397244,246.83531988605162,248.08511352539062,50550400
2018-07-10,248.54030138952115,249.07593479292538,248.24569075809782,248.97772216796875,51966800
2018-07-11,247.41551072234236,248.21003871672426,246.85309692738898,247.1566162109375,77054700
2018-07-12,248.42425412928472,249.45086896772284,247.81721562836714,249.39730834960938,60124700
2018-07-13,249.218871315263,249.89731513555637,248.7635786547505,249.5937957763672,48216000
2018-07-16,249.63832895968304,249.7811390955265,248.92414206324352,249.37049865722656,48201000
2018-07-17,248.59392180964701,250.77214486231094,248.54036118076618,250.3793487548828,52315500
2018-07-18,250.45966442689237,251.0131423651172,250.01330773562069,250.90602111816406,44593500
2018-07-19,250.23645573242436,250.6203159019351,249.47764400060157,249.959716796875,61412100
2018-07-20,249.75436740973433,250.38821341034702,249.51334464830475,249.6740264892578,82337700
2018-07-23,249.46870974204455,250.34355122507282,249.1205385240232,250.13824462890625,47047600
2018-07-24,251.5577122880871,252.2450917866238,250.52216149268153,251.39700317382812,68026900
2018-07-25,251.14707319099364,253.8609298183483,251.10244841404634,253.53956604003906,78882900
2018-07-26,252.81634903567897,253.6286939445935,252.71813643266614,252.94131469726562,57919500
2018-07-27,253.27174182862277,253.36995448113856,250.29901783290413,251.22744750976562,76768700
2018-07-30,251.3077767024542,251.46845858801473,249.38842095448666,249.91514587402344,63742500
2018-07-31,250.68277163669515,251.76294689488697,250.29891152955693,251.14697265625,68570500
2018-08-01,251.35232713135255,251.86118019523457,250.07575379012852,250.7274169921875,53853300
2018-08-02,249.41524323119356,252.26297429374932,249.20990931411328,252.0933837890625,63426400
2018-08-03,252.21823707703396,253.22700726307727,252.03968355539283,253.17344665527344,53935400
2018-08-06,253.20923060936656,254.4143718510928,252.81643455133218,254.10194396972656,39400900
2018-08-07,254.77152582733552,255.32500385355848,254.6375970039002,254.9411163330078,43196600
2018-08-08,254.77151513593373,255.23571634153797,254.36978316939573,254.833984375,42114600
2018-08-09,254.8963734350276,255.28916938325196,254.351831514296,254.48573303222656,35717000
2018-08-10,253.0395798937138,253.58412189566636,252.06649848358063,252.7806854248047,77076000
2018-08-13,253.05743973950874,253.67341409476452,251.53981623513553,251.8344268798828,65732900
2018-08-14,252.56644263755783,253.6823341910466,252.17364663125406,253.4412841796875,43842000
2018-08-15,252.08440054942065,252.22723795487113,250.10257581940064,251.54876708984375,102925400
2018-08-16,252.99492769432914,254.4589904901478,252.95921153643337,253.58412170410156,69967900
2018-08-17,253.37886601654262,254.92327021148265,252.96822542612242,254.47691345214844,65618500
2018-08-20,254.93214656012432,255.28922643555376,254.4768540539691,255.02142333984375,39807500
2018-08-21,255.5392726912009,256.4855469450961,255.057199710183,255.61961364746094,67272000
2018-08-22,255.20893992929606,255.9945321688346,254.9411095330239,255.46783447265625,44993300
2018-08-23,255.2892218936298,256.1551548789504,254.80714908648025,255.1285400390625,49204900
2018-08-24,255.70882212969855,256.8068693920913,255.6552615065038,256.6640319824219,57487400
2018-08-27,257.86915197808514,258.797581442632,257.7084701217543,258.6904602050781,57072400
2018-08-28,259.1546989430114,259.26184743957043,258.3512623012562,258.81549072265625,46943500
2018-08-29,259.02965043564234,260.4401252231446,258.7886276931891,260.2080383300781,61485500
2018-08-30,259.72604326625094,260.100967644401,258.55659087150667,259.1546936035156,61229500
2018-08-31,258.74408931769756,259.6100225417489,258.2531077677887,259.1636657714844,66140800
2018-09-04,258.7440044287853,259.0743039714633,257.70845379230127,258.71722412109375,57594400
2018-09-05,258.36017048607266,258.56550436150695,257.00325601960617,258.02093505859375,72452400
2018-09-06,258.1281013717273,258.4316206905085,256.20877280809265,257.24432373046875,65909900
2018-09-07,256.1909981601393,257.7264668781665,255.9499480152323,256.7444763183594,73524800
2018-09-10,257.7620878555565,258.0299182522352,256.99436732067664,257.1907653808594,50210900
2018-09-11,256.53906626382576,258.485175095678,256.19092217610506,258.038818359375,50530500
2018-09-12,258.0477272185196,258.70832640123996,257.3067871008832,258.1012878417969,59810800
2018-09-13,259.17251187714083,259.81526649348336,258.88683710466734,259.6277770996094,51034200
2018-09-14,259.83307562020394,260.0205377451424,258.8868019030681,259.6723937988281,55079900
2018-09-17,259.6188939768274,259.65458289430546,258.0209295076099,258.29766845703125,68244000
2018-09-18,258.51198598739575,260.29741314379135,258.48520566978806,259.6993103027344,61930400
2018-09-19,259.75277383731645,260.39552846308294,259.6277809062345,259.9759521484375,49080600
2018-09-20,261.243607797826,262.40412407765285,259.99378750454133,262.0827331542969,100360600
2018-09-21,262.8298193860566,262.9464018702623,261.68197451867627,261.8433837890625,105479700
2018-09-24,261.260478778808,261.4039627971183,260.39062573246207,260.9735107421875,53409600
2018-09-25,261.4307293308353,261.5383354473029,260.489148444979,260.73126220703125,44370000
2018-09-26,260.87485844553476,262.067529905459,259.52972667714494,259.9512023925781,79739700
2018-09-27,260.42649160830223,261.77162343050685,260.14849988772215,260.6775817871094,59249500
2018-09-28,260.04979669937154,261.20661752472574,260.0139462278612,260.7044372558594,70091400
2018-10-01,261.95097325233075,262.6863185928696,260.93766354171925,261.6102294921875,62078900
2018-10-02,261.4577941894531,262.1751869918936,261.0811725465453,261.4577941894531,47258200
2018-10-03,262.5159065549928,262.9373822694521,261.24253047592066,261.6012268066406,64694600
2018-10-04,261.11695409251365,261.1707571701531,257.9603882816458,259.5566101074219,111545900
2018-10-05,259.78083905612795,260.30094467632426,256.6690995378739,258.1039123535156,105951700
2018-10-08,257.41339380530235,258.4626087157315,256.023435139174,258.1039123535156,87742200
2018-10-09,257.7182849512629,259.0364877740068,257.1622741816713,257.72723388671875,74339000
2018-10-10,257.21604025750565,257.28779593148,249.19010517990418,249.5667266845703,214731000
2018-10-11,248.47274298254746,250.10484285988383,242.44655120734797,244.0697021484375,274840500
2018-10-12,248.19471419751517,248.48168218367084,244.2490001715815,247.4593963623047,183186500
2018-10-15,247.1006437159698,248.43682627183478,245.97970080786476,246.0693817138672,102263700
2018-10-16,248.0422800364412,251.82658481388953,247.56700128469697,251.44993591308594,118255800
2018-10-17,251.48582045105115,252.12250844862334,248.90316325324835,251.4947967529297,110626000
2018-10-18,250.5532091351138,251.15404670902106,246.5805931522614,247.86294555664062,134557500
2018-10-19,248.5176489270583,250.4635914144911,247.0290327539659,247.72850036621094,139901600
2018-10-22,248.400972343425,248.7237907959792,246.07838169830606,246.61643981933594,82415800
2018-10-23,242.97567969896772,246.49094254854376,240.87724976685567,245.36102294921875,146352700
2018-10-24,245.10992677163392,245.4955520546709,237.3709574355914,237.92694091796875,177806700
2018-10-25,239.77418371533957,243.74679893825396,238.74292168088783,242.19540405273438,138061500
2018-10-26,238.46497656482467,243.02047753404432,235.20975324352574,237.9358673095703,201574600
2018-10-29,241.04759943865835,242.34790441460515,233.021663057574,236.6176300048828,160749100
2018-10-30,236.44721541699172,240.4377555828956,235.95398413799074,240.12388610839844,157116000
2018-10-31,242.70661542465047,245.02025750754382,242.23133660402158,242.68869018554688,128296300
2018-11-01,243.55854256218097,245.46863414262967,242.46450091063076,245.27134704589844,99495000
2018-11-02,246.383308348183,246.81376037677262,241.75605166625672,243.818603515625,122634100
2018-11-05,244.31184469904616,245.71975610021195,243.33438539190004,245.1637725830078,65622500
2018-11-06,245.1008952982175,246.8764513225079,245.03811592830812,246.7150421142578,60085900
2018-11-07,248.90319507881281,252.07771390424747,248.47274303521536,251.99700927734375,102752100
2018-11-08,251.18994064858174,252.18535257557343,250.3918432129328,251.53968811035156,65584900
2018-11-09,250.22140313522604,250.40971391459001,247.66564737675756,249.08253479003906,98812600
2018-11-12,248.57137656411626,248.8134904217392,243.90824232021367,244.42837524414062,99673600
2018-11-13,244.89464895345333,246.90336999582976,243.2446241876767,243.9709930419922,98176600
2018-11-14,245.85421012632023,246.2577332199665,240.7337497372606,242.30307006835938,125335900
2018-11-15,241.02972383800775,245.2982849083458,239.44247789299996,244.8319549560547,135101400
2018-11-16,243.7289067973838,246.38329238476476,243.20877387569087,245.46861267089844,126668000
2018-11-19,244.85879889442063,245.15474319709918,240.3929791155882,241.31663513183594,103061700
2018-11-20,237.96276640852702,239.433456958105,235.98094658104677,236.85079956054688,136021300
2018-11-21,238.41113792665666,239.56795889286275,237.6489184960595,237.65786743164062,75563700
2018-11-23,236.0078077844759,237.47849808268936,235.9091779401372,236.07058715820312,42807900
2018-11-26,238.3394473779668,240.1060551153165,237.94487314660483,239.88186645507812,79981400
2018-11-27,238.8415614332091,240.68887329101562,238.23177501479714,240.68887329101562,75502400
2018-11-28,241.764985167016,246.23080444335938,240.62608959511982,246.23080444335938,127629600
2018-11-29,245.45066882659407,247.10069383800422,244.30282415053588,245.69281005859375,82346400
2018-11-30,245.54035883865245,247.75534365100785,245.21754033973917,247.1903839111328,98204200
2018-12-03,251.3423607933411,251.44996695920716,248.85836057534434,250.46353149414062,103176300
2018-12-04,249.62955817201836,250.060010205415,242.03404608548593,242.34791564941406,177986000
2018-12-06,238.46502253604265,242.0968681345442,235.34430631922456,241.98028564453125,204185400
2018-12-07,241.63942828721136,243.21772475804914,235.51460789506518,236.35755920410156,161018900
2018-12-10,236.17816926329235,237.7833670798363,231.91858645279996,236.805908203125,151445900
2018-12-11,240.02534496118275,240.2136557687536,235.38016259590728,236.85980224609375,121504400
2018-12-12,239.8549297796894,241.22696308471956,237.97173983615613,238.0524444580078,97976700
2018-12-13,239.00303358902025,239.87288667280228,236.8508279552977,237.97177124023438,96662700
2018-12-14,235.81056198508924,236.7700958938637,233.02166855130378,233.57765197753906,116961100
2018-12-17,232.61812156885068,233.73906474079655,227.35417681207716,228.9952392578125,165492300
2018-12-18,230.64525409342977,231.31781992686695,227.12996462928436,228.74412536621094,134515100
2018-12-19,228.8248560421202,232.61812394335695,223.60575169562688,225.31854248046875,214992800
2018-12-20,224.06307434667275,225.64135730141385,219.39097749713994,221.6508026123047,252053400
2018-12-21,222.5573337538015,225.23624896094057,216.45986388230614,217.1092987060547,255345600
2018-12-24,215.6119600541939,217.2355468890064,211.30947214605678,211.3726043701172,147311600
2018-12-26,212.8428626949543,222.05218505859375,210.84945610461992,222.05218505859375,218485400
2018-12-27,218.79600653158454,223.95538340463196,215.53981783029226,223.7569580078125,186267300
2018-12-28,225.11898369481835,226.76060065569771,222.2957466044703,223.4683380126953,153100200
2018-12-31,225.10095700497249,225.66921595442852,223.21579840424118,225.42567443847656,144299400
2019-01-02,221.87179588811404,226.58921986651146,221.84473725264507,225.66015625,126925200
2019-01-03,223.90126312996705,224.2079505863008,219.78818561793517,220.2752685546875,144140700
2019-01-04,223.3239888570846,228.30298393308829,222.9451542200279,227.65354919433594,142628800
2019-01-07,227.92419504771206,230.86468187604567,227.0222037031967,229.4485626220703,103139100
2019-01-08,231.64936411845053,232.09133095506823,229.10574257482227,231.604248046875,102512600
2019-01-09,232.31687155669513,233.53456528834633,231.0811479090408,232.6866912841797,95006600
2019-01-10,231.14423415384485,233.7600026807671,230.4587121506829,233.5074462890625,96823900
2019-01-11,232.425127258878,233.62479118370732,231.83883837964026,233.5977325439453,73858100
2019-01-14,231.68546339558426,232.9843330208836,231.2795838417963,232.17254638671875,70908200
2019-01-15,232.5513680021316,235.14910695304488,232.5423392820038,234.83340454101562,85208300
2019-01-16,235.2663059124893,236.2945888892616,235.05886559465662,235.40162658691406,77636700
2019-01-17,234.5267491913682,238.05353821394255,234.4816331137865,237.18760681152344,96118400
2019-01-18,239.0096597533938,240.81364231693686,237.22370710591397,240.34458923339844,127900300
2019-01-22,238.86535019095635,239.0818193012612,235.47385398769612,237.09742736816406,115531200
2019-01-23,238.134751966616,238.83830413877422,235.11307535194692,237.5935516357422,86030300
2019-01-24,237.41309863071697,238.3060886465235,236.39384415936024,237.7197723388672,59204100
2019-01-25,239.57788106629977,240.56107574549418,237.81901465674474,239.73123168945312,96883400
2019-01-28,237.5754930992312,237.97234393236855,236.13230156628006,237.9092254638672,85613700
2019-01-29,238.05357604597376,238.62180749046934,236.75470626251357,237.5935516357422,66136300
2019-01-30,239.11789188293315,242.20268662048173,238.3511937958689,241.3548126220703,92473700
2019-01-31,241.29172929821559,243.9616161466722,241.07523264316717,243.4745330810547,104012100
2019-02-01,243.67295753446578,244.62006496728822,242.79802482448636,243.59178161621094,85782500
2019-02-04,243.63685261076898,245.36868798847547,242.96035914748498,245.3055419921875,60744800
2019-02-05,245.73849899856367,246.64049025093644,245.233386099362,246.3338165283203,79552800
2019-02-06,246.05414927213093,246.55023334511742,245.26942145320413,246.009033203125,58347800
2019-02-07,244.38546123555068,244.935662572176,241.9951904197682,243.66387939453125,95482000
2019-02-08,242.41007648463048,244.0607078704863,241.58023266924823,243.9615020751953,75788900
2019-02-11,244.62004841389685,244.88160606837678,243.5647064948161,244.0968780517578,68021400
2019-02-12,245.72044028856232,247.614599675309,245.64826558194065,247.23577880859375,72270200
2019-02-13,248.07467683854088,248.88646353823898,247.6507398081909,248.03858947753906,65277200
2019-02-14,246.9470659492959,248.62478332657474,246.12625093226399,247.48826599121094,83234400
2019-02-15,249.2742675815297,250.22137482998247,249.06682722856837,250.18528747558594,97088700
2019-02-19,249.38247136499518,251.27663036607083,249.3734426468595,250.61819458007812,59120800
2019-02-20,250.58216709715265,251.58339161911329,250.07705423931915,251.1233673095703,76610800
2019-02-21,250.48299469502996,250.84378570924298,249.26530093629486,250.23043823242188,64214700
2019-02-22,250.8527677005786,251.98025673780012,250.21236163488135,251.78184509277344,78114600
2019-02-25,253.2160325852957,253.7391754379813,252.04342735606372,252.12460327148438,69030700
2019-02-26,251.77283331986646,252.8281477148543,251.56536541348055,251.9442138671875,56844100
2019-02-27,251.22257782572945,252.18771501115944,250.28452680168397,251.83595275878906,56921600
2019-02-28,251.61948456274163,252.0614790164565,251.04222444635286,251.36692810058594,69268300
2019-03-01,252.95440076307105,253.35127907191168,251.4931795016967,252.93637084960938,78880500
2019-03-04,254.00073386402337,254.2442615846253,249.70724683467924,252.01634216308594,106494600
2019-03-05,252.14263704266733,252.34107621503998,251.12338254487102,251.673583984375,59114600
2019-03-06,251.79089241996357,251.7999211424237,249.82455778515973,250.14926147460938,75039800
2019-03-07,249.69818246085515,249.84250433909705,247.20870575928734,248.05657958984375,94885100
2019-03-08,246.18951471032068,247.73191217027107,245.72048913039288,247.56053161621094,85795800
2019-03-11,248.28218636329464,251.31286455714087,248.25512771965657,251.1505126953125,65098900
2019-03-12,251.70968453545203,252.62070453727017,251.52027407399112,252.0975341796875,79667500
2019-03-13,252.99045996629522,254.70423745836814,252.82808065686623,253.7661590576172,80639200
2019-03-14,253.79320068383356,254.21713755058394,253.16182350620522,253.60379028320312,67518400
2019-03-15,254.1592594092792,255.67220446789284,253.96898697966446,254.85684204101562,81309000
2019-03-18,255.0741718878831,256.07980637866365,254.84768087123683,255.78082275390625,62199800
2019-03-19,256.8500106071496,257.62005833295774,254.9474795804357,255.84437561035156,90268100
2019-03-20,255.6268713090211,256.840860063539,253.95990043798906,255.07421875,84609200
2019-03-21,254.2498098836838,258.3628675022641,254.20449508435564,257.9552001953125,79550400
2019-03-22,256.58715714958487,257.11260416999716,252.9270543922456,252.990478515625,122659300
2019-03-25,252.6462058704955,253.84208512615007,251.5318877144891,252.80023193359375,85575200
2019-03-26,254.56688209077853,255.64498174456523,253.27135986743298,254.68466186523438,68125900
2019-03-27,254.67562071877853,255.26451965428484,251.79466077147205,253.35292053222656,72224700
2019-03-28,253.98705282523653,254.76616871666113,252.82741982899728,254.3131866455078,56238500
2019-03-29,255.8352603576763,256.24292768550566,254.70280503398072,255.9167938232422,82186800
2019-04-01,257.9280657185194,259.2507659497369,257.65625982037557,258.9517822265625,77617900
2019-04-02,259.14203741805,259.3141728477435,258.28136026958236,259.07861328125,40070400
2019-04-03,260.30169053190303,260.7003170682269,258.87931982946725,259.486328125,68243200
2019-04-04,259.8125159450582,260.42856521164214,259.1149331856479,260.1748962402344,48997500
2019-04-05,260.84518041305836,261.48840714463137,260.555265282722,261.4340515136719,58621700
2019-04-08,261.0082444194567,261.742073077123,260.34688071965877,261.63336181640625,53566300
2019-04-09,260.66408178338236,260.99021570081044,259.7400080361632,260.2926330566406,66142300
2019-04-10,260.70927039342575,261.27099134083585,260.29253466274145,261.1803894042969,52601500
2019-04-11,261.6696646510261,261.67873314161255,260.5372092411999,261.10797119140625,55093100
2019-04-12,262.7295846649803,263.15538889086775,261.1532160042959,262.8745422363281,69727800
2019-04-15,262.9470845525618,263.04675500811027,261.8961625869993,262.7024841308594,49596700
2019-04-16,263.59026160491123,263.64461723818795,262.27660262245445,262.8745422363281,52153200
2019-04-17,263.99799811799204,264.0251759417609,261.8146207824389,262.23138427734375,58268300
2019-04-18,262.8201732699737,263.01948646448693,261.51558284185586,262.7476806640625,68708500
2019-04-22,261.97776537227713,263.1283303285299,261.8871633931436,262.97430419921875,40160100
2019-04-23,263.3457040902264,265.5743962423869,263.1101721655985,265.3388366699219,52246600
2019-04-24,265.2573378779178,265.59254029927337,264.6050423709034,264.75,50392900
2019-04-25,264.6502466365989,265.24818630138714,263.3909708280213,264.5868225097656,57770900
2019-04-26,264.63212840824303,265.89140417447715,263.852984878082,265.8189392089844,50916400
2019-04-29,265.90961438473227,266.7612231149239,265.8190124170406,266.2357482910156,57197700
2019-04-30,265.8914525775153,266.6615277592379,264.46910964412484,266.3716125488281,81111700
2019-05-01,267.0056820000327,267.21406365047267,264.3602552441553,264.36932373046875,71671900
2019-05-02,264.25165768247064,265.1757589536227,262.2947714967696,263.7986755371094,65030200
2019-05-03,265.28446723160243,266.66152298463834,263.9073838307308,266.38067626953125,56543700
2019-05-06,262.05021567720945,265.7284291115342,261.7331225919385,265.2845153808594,107198100
2019-05-07,262.8654587895732,263.4633983694206,258.93357820193586,260.8542175292969,144729900
2019-05-08,260.4919128417969,262.21323947409326,259.89397308888283,260.4919128417969,91568300
