Date,Open,High,Low,Close,Volume
,MSFT,MSFT,MSFT,MSFT,MSFT
2014-05-28,33.85327357396901,33.895441931628156,33.58339222426315,33.74363327026367,25711500
2014-05-29,33.861723911124365,34.030397415160955,33.65931120214325,34.02196502685547,19888200
2014-05-30,34.1147338871755,34.55329203064209,33.9460571831898,34.52798843383789,34567600
2014-06-02,34.53642617118845,34.65449890609742,34.308713089332265,34.401485443115234,18504300
2014-06-03,34.241220166075216,34.30869209744927,33.94603850941063,33.979774475097656,18068900
2014-06-04,33.91231647103211,34.0472571719597,33.61713469314054,34.005088806152344,23209000
2014-06-05,34.23280054883394,34.7894313212849,34.07255947792411,34.75569534301758,31865200
2014-06-06,34.98341369628906,35.1352224043632,34.78100423035052,34.98341369628906,24060500
2014-06-09,34.90749818817993,34.983402517963114,34.595448484511024,34.80629348754883,15019200
2014-06-10,34.603884249333845,34.71352456245077,34.46051117753764,34.671356201171875,15117700
2014-06-11,34.51954278032988,34.63761546257167,34.384602112447936,34.460506439208984,18040000
2014-06-12,34.41834610327215,34.47738245814863,33.97978802616109,34.224369049072266,29818900
2014-06-13,34.66292361167866,35.05931332008427,34.46051417304942,34.77256393432617,26310000
2014-06-16,34.61232435112154,35.093050810117106,34.61232435112154,35.00027847290039,24205300
2014-06-17,34.823177949082485,35.34607290317645,34.021965915028886,35.152095794677734,22518600
2014-06-18,35.093049299468255,35.20268962211743,34.73039556990868,35.12678527832031,27097000
2014-06-19,35.05931292155952,35.22798959665985,34.8569034852311,35.00870895385742,19828200
2014-06-20,34.95811868617902,35.27860414324865,34.89908231477685,35.152095794677734,47764900
2014-06-23,35.19425541776254,35.42196845820554,35.16051943756947,35.413536071777344,18743900
2014-06-24,35.278588738477886,35.371357840714865,35.050875740828104,35.211116790771484,26509100
2014-06-25,35.1689518567087,35.464133613569146,34.966539211118786,35.447265625,20049100
2014-06-26,35.36291909411959,35.37135147744614,34.9412291485348,35.18581008911133,23604400
2014-06-27,35.09304970114894,35.6665484792382,35.00870975305343,35.6328125,74640000
2014-06-30,35.56533556746863,35.59907154198863,35.168949127197266,35.168949127197266,30793100
2014-07-01,35.30388832457265,35.54846930370597,35.16051204750711,35.312320709228516,26917000
2014-07-02,35.19425871963139,35.3376350402832,35.02558202008122,35.3376350402832,20208100
2014-07-03,35.346064421464945,35.413536382442985,35.05088263528648,35.253292083740234,15969300
2014-07-07,35.21112340785908,35.5231731815446,35.177387427666005,35.413536071777344,21952400
2014-07-08,35.312327838617065,35.42196816471604,35.09305040365924,35.23642349243164,31218200
2014-07-09,35.405091379055044,35.41352698055783,35.025569742412664,35.14364242553711,18445900
2014-07-10,34.89063345983316,35.421963817929225,34.62075208812335,35.16051483154297,21854700
2014-07-11,35.1689498688215,35.497867584228516,34.98340522228845,35.497867584228516,24083000
2014-07-14,35.60750337500322,35.80148038210035,35.455694722972545,35.54003143310547,21881100
2014-07-15,35.700297470421816,35.8183702235503,35.4472807511565,35.8015022277832,28748700
2014-07-16,35.852087310219105,37.3701740925842,35.82678693625963,37.17619705200195,63318000
2014-07-17,38.33162888786824,38.55090631372487,37.31957205314842,37.55571746826172,82180300
2014-07-18,37.65693724155024,37.817178364001585,37.31958378484731,37.690670013427734,43407500
2014-07-21,37.58101238476486,38.087039076682785,37.2942630680809,37.81715774536133,37604400
2014-07-22,37.952100321343345,38.07860860931025,37.60631464710512,37.8087272644043,43095800
2014-07-23,38.331626452668374,38.331626452668374,37.63161942056813,37.842464447021484,52362900
2014-07-24,37.893061975398446,37.952098315398814,37.378599683475876,37.44607162475586,30725300
2014-07-25,37.36173032215578,37.66534761225529,37.36173032215578,37.5304069519043,26737700
2014-07-28,37.41234133508916,37.538846418339766,37.049687638739236,37.08342361450195,29684200
2014-07-29,37.03283631822704,37.18464506024412,36.80512320520143,37.015968322753906,27763100
2014-07-30,37.167759591944666,37.1930599646399,36.509924163951204,36.7545051574707,31921400
2014-07-31,36.58583229315193,36.84727808408654,36.3328188882436,36.40028762817383,31537500
2014-08-01,36.44245963102046,36.476195612973605,35.92799716657614,36.14727783203125,31170300
2014-08-04,36.240042481916305,36.6617325151069,36.1051017999849,36.577392578125,34277400
2014-08-05,36.526794118974465,36.653299206504386,36.12197204784702,36.33281707763672,26266400
2014-08-06,36.04606246948242,36.40871290815229,35.59906888357141,36.04606246948242,24634000
2014-08-07,36.130409916128116,36.644872381641406,35.9701688273782,36.459327697753906,30314900
2014-08-08,36.45932518694595,36.535229532650845,36.18944378382632,36.434024810791016,28942700
2014-08-11,36.48462556310088,36.64486985805573,36.28221611938121,36.434024810791016,20351600
2014-08-12,36.29908867207064,36.76294719091258,36.26535268813001,36.70391082763672,21431100
2014-08-13,36.838843718756415,37.26053377669343,36.70390302890617,37.17619705200195,22889500
2014-08-14,37.17618856870322,37.46293465411707,37.11714901420373,37.336429595947266,19313200
2014-08-15,37.59788105809899,37.86776239435878,37.446072404297944,37.77499008178711,41611300
2014-08-18,37.90150741205071,38.044883728027344,37.682229961853935,38.044883728027344,26891100
2014-08-19,38.16369402629595,38.4776928175614,38.044883847835216,38.469207763671875,28139500
2014-08-20,38.477693024388586,38.52861306000314,38.10428914188564,38.14672088623047,24770500
2014-08-21,38.05335607431335,38.401301438517066,38.044871023284045,38.3758430480957,22285500
2014-08-22,38.48618283944068,38.58802292326839,38.24856245184598,38.31645584106445,18294500
2014-08-25,38.528619312061586,38.562562770644725,38.223105523467574,38.33342742919922,16910000
2014-08-26,38.452244098186206,38.528622551757024,38.138241990542085,38.19764709472656,14873100
2014-08-27,38.1042885403695,38.189152027719516,37.98547512581115,38.078826904296875,21287900
2014-08-28,37.97698187670351,38.172170445355114,37.858171725118524,38.08730697631836,17657600
2014-08-29,38.265525353601575,38.56255075701431,38.070336768882626,38.5540657043457,21607600
2014-09-02,38.55407001557794,38.5795284137647,38.06185273507094,38.26552963256836,22976800
2014-09-03,37.79028217733147,38.28249941199971,37.79028217733147,38.15520095825195,33684500
2014-09-04,37.968507436031345,38.41828977483055,37.95153409001358,38.4098014831543,26475500
2014-09-05,38.28250059794835,38.97839149536993,38.28250059794835,38.96141815185547,36939400
2014-09-08,39.05476864336984,39.71671283208206,39.029310247599106,39.43666076660156,45736700
2014-09-09,39.4366719553978,39.8609959377461,39.394236967294916,39.682777404785156,40302400
2014-09-10,39.733690412555504,39.83552724383327,39.275419815803836,39.75066375732422,27302400
2014-09-11,39.665797102099106,39.886444091796875,39.43666182202782,39.886444091796875,29216400
2014-09-12,39.81006644963403,39.9034182215769,39.54698447755267,39.63185119628906,38244700
2014-09-15,39.49606399467533,39.640332547050924,39.1226569417804,39.24147033691406,37667600
2014-09-16,39.36877856430124,39.759155851101255,39.28391506276561,39.682777404785156,27910600
2014-09-17,39.25844522134945,39.623364028924264,39.232986823674025,39.479095458984375,38311900
2014-09-18,39.538493561888956,39.742170419322385,39.42816846255694,39.614871978759766,35556600
2014-09-19,39.725208131629934,40.370179091186934,39.5469896177862,40.3277473449707,202522400
2014-09-22,40.141043978085996,40.208937362240164,39.8694769161388,39.93737030029297,38686100
2014-09-23,39.7591555267252,39.869480667689494,39.43667163365274,39.5130500793457,33430300
2014-09-24,39.572438377993095,39.979788836314235,39.3263297977573,39.95433044433594,26582700
2014-09-25,39.78460724776624,39.96282249750559,39.06325472110555,39.07174301147461,33077400
2014-09-26,38.97839165350313,39.563957439123456,38.834119851712046,39.3857421875,27078800
2014-09-29,39.02082050088162,39.51303771630325,38.83411697264113,39.411197662353516,26091000
2014-09-30,39.35181544072486,39.445167259069315,39.046301576083344,39.34333038330078,33033100
2014-10-01,39.26691380898339,39.48756069856888,38.910480233704966,38.95291519165039,38088400
2014-10-02,38.89352238707814,39.12265439803136,38.73227726569073,38.83411407470703,25119400
2014-10-03,39.02082212116362,39.29238913497127,38.706823368448674,39.114173889160156,32453200
2014-10-06,39.1396322850377,39.29238913497127,38.96990209207437,39.114173889160156,20604000
2014-10-07,38.91899427235969,38.97839936799146,38.545587114291564,38.638938903808594,25723700
2014-10-08,38.596488791740065,39.793081664535876,38.47767865700384,39.699729919433594,33031000
2014-10-09,39.46211805810354,39.71671172068901,38.817147230398085,38.91049575805664,34422800
2014-10-10,38.69834376926524,39.13964107514419,37.298076646843185,37.365966796875,51978100
2014-10-13,37.18774849990392,37.81574933285647,36.90769639302962,37.043479919433594,37100200
2014-10-14,37.230184094589085,37.662996355423076,36.96710530597917,37.11137390136719,38115700
2014-10-15,36.49184341489006,36.82281543021456,35.72805935080785,36.67854690551758,60218700
2014-10-16,36.092983620027546,36.55974241870692,35.82990491968158,36.271202087402344,49040400
2014-10-17,36.6615932568694,37.289590946993165,36.31364771576431,37.026512145996094,40683300
2014-10-20,36.542769051852225,37.4593068323802,36.330607138902785,37.408390045166016,34527900
2014-10-21,37.646009815192805,38.172170445355114,37.501738033029724,38.08730697631836,36433800
2014-10-22,38.1891513038004,38.24855639128622,37.53569210412191,37.66299057006836,33570900
2014-10-23,37.86665160352337,38.57103060216058,37.79027319689203,38.206111907958984,45451900
2014-10-24,39.74217106887485,39.80157614548598,38.34190114913509,39.14811706542969,61076700
2014-10-27,38.79168795404512,39.122660059241454,38.79168795404512,38.96141815185547,30371300
2014-10-28,38.918975879985965,39.46210977613578,38.84259747350656,39.4536247253418,29049800
2014-10-29,39.41120416027637,39.631854409546484,39.32634067199375,39.563961029052734,30276100
2014-10-30,39.30935066011517,39.30935066011517,38.84259519779109,39.08021545410156,30073900
2014-10-31,39.83552873743873,39.860990374213706,39.445151505124976,39.844017028808594,35849700
2014-11-03,39.79310145739475,40.276830525043906,39.6573179162535,40.259857177734375,23130400
2014-11-04,40.14104291321659,40.50596175002776,40.09861116791324,40.37017822265625,21530800
2014-11-05,40.565359574407324,40.65022628714642,40.107089037618444,40.61627960205078,22449600
2014-11-06,40.61628682642996,41.464934680764614,40.55688173561331,41.32915115356445,33037800
2014-11-07,41.51584941272279,41.51584941272279,40.98120362199721,41.31217575073242,28000600
2014-11-10,41.28670572884608,41.71102951542278,41.201839029130596,41.490379333496094,36370100
2014-11-11,41.456449657245564,41.5413163917697,41.2867226628671,41.47342300415039,23445200
2014-11-12,41.21033719664112,41.51584767685259,41.17639050861728,41.397037506103516,22722100
2014-11-13,41.42249244799967,42.13535659464832,41.33762574165231,42.101409912109375,26210400
2014-11-14,42.21174176650342,42.474820504944056,41.91471310275728,42.075958251953125,29081700
2014-11-17,41.931689349515835,42.18628305225541,41.702554045849844,41.97412109375,30318600
2014-11-18,41.95704880540395,42.12784957050336,41.589828300654,41.62398910522461,23995500
2014-11-19,41.55566013348781,41.63252030127722,40.932240220419565,41.179901123046875,26177500
2014-11-20,40.99201991976916,41.589820861816406,40.880998953648934,41.589820861816406,21510600
2014-11-21,41.86311029945166,41.888729275274315,40.62480876321392,40.97494888305664,42884800
2014-11-24,40.983473812285624,40.99201238145402,40.47107170286598,40.64187240600586,35434200
2014-11-25,40.701657089215225,40.96639837400903,40.52231779520305,40.539398193359375,28008000
2014-11-26,40.556472420621134,40.983472536300326,40.37712989614408,40.77851104736328,27163600
2014-11-28,40.94930191408661,41.16280192066918,40.65894177482426,40.829742431640625,21534400
2014-12-01,40.88953363214484,41.65813191659061,40.74435189295073,41.52149200439453,31191600
2014-12-02,41.70937823073568,41.88871752670237,41.16281851478793,41.384857177734375,25773500
2014-12-03,41.36777444621663,41.41901563835402,40.82975658866119,41.06033706665039,23534800
2014-12-04,41.32507269962393,41.89725457670915,41.16281382050402,41.709373474121094,30320400
2014-12-05,41.69230186278434,41.82040323386003,41.31654283618389,41.35070037841797,27313400
2014-12-08,41.21406664045979,41.290926823124856,40.52232825422787,40.7358283996582,26663100
2014-12-09,40.23195267312161,40.92369079709708,40.180711484853916,40.64187240600586,24330500
2014-12-10,40.633336594825295,40.70165492606689,39.88181540465178,40.052616119384766,30431800
2014-12-11,40.20633478307998,40.769974838088,39.86473336766496,40.2831916809082,29060400
2014-12-12,39.9501360843054,40.761437083663736,39.85619552279247,40.09531784057617,34248400
2014-12-15,40.30881207128489,40.71018996972673,39.75371061092065,39.8561897277832,29247800
2014-12-16,39.19861587363973,39.57437484052278,38.541035238279896,38.566654205322266,47801400
2014-12-17,38.472711303705296,39.24131284564602,38.34461321855016,39.061973571777344,34970900
2014-12-18,39.779336961904015,40.582096099853516,39.574375449154815,40.582096099853516,40105600
2014-12-19,40.67604499825761,41.07742302066031,40.28320228974693,40.701663970947266,64551200
2014-12-22,40.804148109480096,41.09450844723409,40.74436832739137,40.97494888305664,26566000
2014-12-23,41.30799828977404,41.675218721095874,41.103040018840396,41.376319885253906,23648100
2014-12-24,41.53856854411602,41.53856854411602,41.06033052470653,41.111568450927734,11437800
2014-12-26,41.342156955860375,41.342156955860375,40.83829661731146,40.8895378112793,13197800
2014-12-29,40.73581989455549,40.804138232797314,40.36005763208996,40.52231979370117,14439500
2014-12-30,40.51377270587915,40.66749301915873,40.00137383344894,40.155094146728516,16384700
2014-12-31,39.907434936812116,40.51377438783606,39.66831588745117,39.66831588745117,21552500
2015-01-02,39.84765714376553,40.49669599171512,39.74517801151094,39.93305587768555,27913900
2015-01-05,39.60000303426618,39.90744374141825,39.49752388446663,39.56584548950195,39673900
2015-01-06,39.608534880189445,39.92451407944966,38.891174496900994,38.98511505126953,36447900
2015-01-07,39.26692674950648,39.67684643311755,38.84846849775337,39.48042678833008,29114100
2015-01-08,39.924512059020316,40.77851231696727,39.898893093762695,40.64187240600586,29645200
2015-01-09,40.65895957205259,40.83829887422191,40.05262006981172,40.30027770996094,23944200
2015-01-12,40.49668953829256,40.59917191196876,39.591451375085896,39.796409606933594,23651900
2015-01-13,40.1124097045099,40.91516910532524,39.33526927951995,39.591468811035156,35270600
2015-01-14,39.24984359741211,39.488965839363,38.959483434705334,39.24984359741211,29719600
2015-01-15,39.47189311472954,39.608533026210004,38.78015173037394,38.83993148803711,32750800
2015-01-16,38.69475871884193,39.52313687919715,38.57519592811523,39.48897933959961,35695300
2015-01-20,39.540209095128645,39.839111123459006,38.91678933238558,39.617069244384766,36161900
2015-01-21,39.23277100902663,39.40357171361072,38.83993166890994,39.21569061279297,39081100
2015-01-22,39.608527151305694,40.25756582013162,39.352327762499456,40.249027252197266,35898000
2015-01-23,40.44545692575166,40.47107589366213,39.96721555898839,40.2917366027832,26211600
2015-01-26,40.138010655997306,40.249031597641995,39.48897191709859,40.146549224853516,42525500
2015-01-27,36.67932061514202,36.89282073134453,35.96196009439145,36.43165969848633,169164000
2015-01-28,36.4999725402503,36.5426719016933,35.15065056593469,35.17626953125,84507100
2015-01-29,34.95423763214208,35.9704969644111,34.83467809396374,35.876556396484375,63585300
2015-01-30,35.483723782660746,35.5093460155753,34.45892242542881,34.501625061035156,78004900
2015-02-02,34.66388032534023,35.32999967093808,34.35643962498634,35.25313949584961,50352500
2015-02-03,35.55203137197927,35.808230795805734,35.05670966252932,35.52640914916992,52082400
2015-02-04,35.816783031955076,36.04736357871007,35.321464391252775,35.73138427734375,41614800
2015-02-05,36.05590341966202,36.414582078546125,35.74846270761651,36.252323150634766,36548200
2015-02-06,36.448727715925656,36.5426682563807,35.99610866582639,36.21814727783203,34616600
2015-02-09,36.072985474000845,36.499985758572215,36.04736324165409,36.17546463012695,31381100
2015-02-10,36.49995287571516,36.525571827228134,36.02171181505194,36.38039016723633,29670700
2015-02-11,36.42311204462391,36.42311204462391,36.04734984884712,36.19253158569336,38262500
2015-02-12,36.4316686098438,36.79888916015625,36.30356720568679,36.79888916015625,33268800
2015-02-13,37.04652665329095,37.46498489379883,36.850107013781866,37.46498489379883,40264900
2015-02-17,37.817622818217494,37.84342410293345,37.14675988717412,37.48219299316406,33695700
2015-02-18,37.52520349285138,37.58540868946862,37.31878333235146,37.43919372558594,27111700
2015-02-19,37.138158856365216,37.439184767424244,37.02634782614199,37.41338348388672,27603400
2015-02-20,37.421993185544416,37.7402244150403,37.232778252288156,37.7230224609375,29721100
2015-02-23,37.585410670895,38.00684706943296,37.54240742546381,37.97244644165039,32518800
2015-02-24,37.972447080989724,38.101456819455436,37.77462624298836,37.920841217041016,25271700
2015-02-25,37.800427331664565,37.920837722176906,37.67141432415159,37.83483123779297,29759800
2015-02-26,37.8348295973932,38.04124646333989,37.748819835801314,37.89503479003906,28957300
2015-02-27,37.95523672002797,38.01544190749855,37.550999077636924,37.714412689208984,33807700
2015-03-02,37.55959646751884,38.00683732337987,37.456388048762136,37.74021530151367,31924000
2015-03-03,37.46498705053899,37.69720843104514,37.0607494680724,37.22416305541992,31748600
2015-03-04,36.99195136328634,37.16396761029866,36.8801435915248,37.03495788574219,25748700
2015-03-05,37.04355706257547,37.189772020235935,36.8285375749678,37.07796096801758,23193500
2015-03-06,36.98335653730677,37.077965648747536,36.25229149952567,36.43290710449219,36248800
2015-03-09,36.28668076034357,37.095155982328016,36.28668076034357,36.854331970214844,32108000
2015-03-10,36.42429154365848,36.73392005982839,36.14906692504883,36.14906692504883,39159700
2015-03-11,36.38989876678285,36.441501343304125,35.98566108570237,36.10607147216797,32215300
2015-03-12,35.54702083535079,35.82224549819306,35.14278317639137,35.2803955078125,59992500
2015-03-13,35.00516607696228,35.66742635701363,34.92775894602288,35.59001922607422,58007700
2015-03-16,35.66743918521436,35.81365088461088,35.50402224949176,35.74484634399414,35273500
2015-03-17,35.58142991662353,35.97706833433794,35.39221496652104,35.865257263183594,31673400
2015-03-18,35.63303103137432,36.83714151769219,35.54702454561039,36.553314208984375,44194800
2015-03-19,36.3468799183136,36.6307071166705,36.31247930594512,36.372684478759766,33879100
2015-03-20,36.60492132559415,36.96615251532773,36.54471612730522,36.88014602661133,71904500
2015-03-23,36.88014369478646,37.095163183919645,36.794133930570965,36.86294174194336,26246100
2015-03-24,36.79414238520177,37.12957234037538,36.76834109047697,36.89735412597656,25513300
2015-03-25,36.91455747061045,36.923160090565254,35.641642035169205,35.658843994140625,43469900
2015-03-26,35.45241212561111,35.78784198201802,35.19438613058719,35.443809509277344,37495600
2015-03-27,35.36640214128906,35.63302747000862,35.11698204512724,35.23739242553711,34401400
2015-03-30,35.34920832070436,35.727644781539794,35.18579466412205,35.228797912597656,35049700
2015-03-31,35.07397640623376,35.288995885489115,34.86755954347327,34.970767974853516,34887200
2015-04-01,34.919165292462225,35.05677764045563,34.669745167368504,35.022377014160156,36865300
2015-04-02,34.970773893448865,35.039581713305594,34.50633095222825,34.65254592895508,37487500
2015-04-06,34.69556160464901,35.93407327729675,34.55794919657704,35.73625564575195,39223700
2015-04-07,35.787847734976026,36.04587049054073,35.52982497941132,35.71903991699219,28809400
2015-04-08,35.658824064730425,35.85664156093595,35.29759297103416,35.624420166015625,24753400
2015-04-09,35.47821548496731,35.796443408230715,35.47821548496731,35.67603302001953,25723900
2015-04-10,35.80504296353746,36.0802676218975,35.61582478056366,35.882450103759766,28022000
2015-04-13,35.607221979192076,36.17487319191838,35.59861936392885,35.916847229003906,30276700
2015-04-14,35.951275412664764,36.14909304516831,35.59864341021261,35.822265625,24244400
2015-04-15,35.916846789472686,36.51890189401148,35.84804227289086,36.346885681152344,27343600
2015-04-16,36.08027915080449,36.41570910530381,35.968468072325464,36.260894775390625,22509700
2015-04-17,35.83943190409714,35.899640354368024,35.400793773092495,35.79642868041992,42387600
2015-04-20,35.8910414480317,37.12955213490604,35.84803821991296,36.90593338012695,46057700
2015-04-21,36.983357577774555,37.11237060263017,36.57911982876865,36.673728942871094,26013800
2015-04-22,36.699530143793055,37.09516855459114,36.596321692728885,36.97475814819336,25064300
2015-04-23,36.88873642738168,37.50799349513349,36.811329293912706,37.27577209472656,46309500
2015-04-24,39.271167938335175,41.40416134253198,39.2625686005046,41.171939849853516,130933700
2015-04-27,40.621466889162086,41.39553808412349,40.612867556300664,41.30952835083008,59248200
2015-04-28,41.09451345887007,42.324424892285535,41.025708945603576,42.28142166137695,60730800
2015-04-29,41.90300787257847,42.41045410450112,41.713789632592416,42.1954345703125,47804600
2015-04-30,41.885788587250424,42.60825405446515,41.799778840596076,41.83418273925781,64725500
2015-05-01,41.7825939289768,42.04061669202024,41.62777961496326,41.85139846801758,38937300
2015-05-04,41.60197349234286,42.03201250837557,41.43855984738786,41.49016571044922,34039500
2015-05-05,41.128915409792604,41.42134195944433,40.69027722578304,40.939697265625,50369200
2015-05-06,40.913894757020635,41.085910948290845,39.58077501631445,39.80439376831055,52433000
2015-05-07,39.79579665702447,40.501060127765825,39.70118758249689,40.16563034057617,32971700
2015-05-08,40.8967055264822,41.26653930438403,40.870904238096436,41.068721771240234,35364900
2015-05-11,40.896704240935385,41.20633281557959,40.74188995361328,40.74188995361328,24609400
2015-05-12,40.29464296125309,41.00850909847418,39.92480925080251,40.72468185424805,29928300
2015-05-13,41.44715670607943,41.5589677622255,40.91390927674277,40.96551513671875,34184600
2015-05-14,41.30954397699406,41.98900636282092,41.30954397699406,41.90299987792969,32980900
2015-05-15,42.03200360289927,42.06640750431757,41.32674002850741,41.5417594909668,28642700
2015-05-18,41.266526600416576,41.47294668676685,40.9482987781902,41.292327880859375,24136500
2015-05-19,41.17114374431722,41.387560599634206,40.842189199602835,41.18845748901367,28574800
2015-05-20,41.02397856552691,41.4914397655538,40.92009939960732,41.18845748901367,25047900
2015-05-21,40.92876053257221,41.205773883209005,40.69502989879874,41.04995346069336,22410700
2015-05-22,40.94607276360236,40.98935547886299,40.530552753033206,40.59980773925781,25720600
2015-05-26,40.53920541298032,40.582488121979615,39.985175510108725,40.331443786621094,29581900
2015-05-27,40.53055737067809,41.35294226336236,40.357423187650895,41.21443557739258,27335600
2015-05-28,41.119206634630714,41.56935413511255,41.023982680378474,41.075923919677734,19283700
2015-05-29,41.05861196919575,41.17980489726901,40.33145109849663,40.565181732177734,36519600
2015-06-01,40.73830946950101,41.35293253754719,40.35741369597226,40.88547134399414,28837300
2015-06-02,40.625788806527396,40.98936768570372,40.357430608377854,40.617130279541016,21498300
2015-06-03,41.006662166179446,41.326961468939935,40.53054577575627,40.556514739990234,28002200
2015-06-04,40.5045805578939,40.82487658802046,39.9938366330795,40.13234329223633,27745500
2015-06-05,40.08906736843798,40.2708567701889,39.68220254353468,39.94190216064453,25438100
2015-06-08,40.08039759294573,40.192935272933326,39.5350262385154,39.58696746826172,22121600
2015-06-09,39.61294373553209,39.76876415124114,39.35324414343683,39.517723083496094,24406100
2015-06-10,39.638919177336845,40.539214250730595,39.55235043820682,40.3487663269043,28417400
2015-06-11,40.39204703544342,40.61711914146247,39.9332442987933,40.20159912109375,27347800
2015-06-12,40.01115565942035,40.22757254930946,39.73414230454308,39.79473876953125,23931000
2015-06-15,39.34459072266219,39.517724892738805,38.972353412788344,39.37055969238281,33254500
2015-06-16,39.2580225028493,40.028469404710826,39.21473978532576,39.673545837402344,27070300
2015-06-17,39.58697710224346,39.881304204583024,39.26668102984029,39.79473876953125,28704100
2015-06-18,40.01115125323867,40.513236665314786,39.967865238219936,40.44398498535156,32658300
2015-06-19,40.50457344051634,40.53920092478569,39.81204026642267,39.90726089477539,63837000
2015-06-22,40.106389926551536,40.44399983318169,39.95922468643091,40.01982116699219,20318100
2015-06-23,39.93323810698795,40.0630862356987,39.49174588349783,39.74279022216797,25896500
2015-06-24,39.535036505888336,40.0371252837202,39.431157321676814,39.50906753540039,34890900
2015-06-25,39.846674359095665,39.87264662988683,39.38787163631873,39.517723083496094,20616000
2015-06-26,39.517720194224474,40.063088307073,38.98100400057462,39.18010711669922,49835300
2015-06-29,38.98966693989314,39.154142584294526,38.40101274631187,38.40966796875,34081700
2015-06-30,38.7039985920947,38.71265711758137,38.03743412679711,38.2192268371582,35945400
2015-07-01,38.48757138912392,39.154135676080635,38.17593060018219,38.47891616821289,28343900
2015-07-02,38.5048824676111,38.73861304313684,38.14130377385471,38.435630798339844,21752000
2015-07-06,38.05474933833806,38.50489691541131,38.04609411477859,38.42698669433594,23034000
2015-07-07,38.38370281509706,38.51355428039551,37.50072143694344,38.34907531738281,36435800
2015-07-08,38.470253774194916,38.86846324347461,38.11533031189207,38.297122955322266,39785900
2015-07-09,38.738619572292926,39.145484342959556,38.52220270317397,38.53951644897461,32424700
2015-07-10,38.963696694572995,39.07623440567949,38.58280414455226,38.617431640625,25465800
2015-07-13,38.93773313414641,39.49175993925448,38.9117641596133,39.422508239746094,28178300
2015-07-14,39.34459452688356,39.78608356611977,39.2234015867897,39.491756439208984,22880300
2015-07-15,39.543693869952634,39.725483262550696,39.32727698288077,39.612945556640625,26629600
2015-07-16,39.82936265184894,40.418016851941324,39.794738459453825,40.39204788208008,26271700
2015-07-17,40.29681779031137,40.49592090088615,40.04577344565916,40.35741424560547,29467100
2015-07-20,40.383402887076514,40.79892302138966,40.20161014522787,40.617130279541016,30631900
2015-07-21,40.49591543238726,40.97203509148815,40.236215901587755,40.928749084472656,42781900
2015-07-22,39.335939487535306,40.62578582626397,39.128181086749905,39.422508239746094,59152400
2015-07-23,39.18876707429943,40.019807059555,39.0416018860562,39.91592788696289,33934000
2015-07-24,39.74278409047408,40.09770753780547,39.64756016275567,39.76875305175781,32333200
2015-07-27,39.768754705041545,39.82935115206176,39.171445454874274,39.25801086425781,39701400
2015-07-28,39.45712458988801,39.509062524276366,38.77324650086059,39.24936294555664,34328900
2015-07-29,39.3012995870417,40.49591816992785,39.18010338236757,40.07174301147461,40945900
2015-07-30,40.045769078812185,41.03263260511464,39.76010057818529,40.58248519897461,39777900
2015-07-31,40.937413995723844,41.00666567369083,40.25353592615661,40.42667007446289,31201500
2015-08-03,40.66906207894981,40.686375826636564,40.210259323159775,40.52190017700195,24125900
2015-08-04,40.469957153263366,41.30099719210359,40.40936069015582,41.15383529663086,33403900
2015-08-05,41.53472247616537,41.90695973149132,41.15382999962076,41.18845748901367,26959700
2015-08-06,41.30099186666108,41.35293310073851,40.1063732032124,40.35741424560547,27368000
2015-08-07,40.1583256520745,40.495935539974326,40.04578792202111,40.46131134033203,19163000
2015-08-10,40.6430875273838,41.11054874395464,40.54786357931279,40.972042083740234,23079900
2015-08-11,40.5305483576746,40.63442752348678,39.734135916015994,40.17562484741211,29237400
2015-08-12,39.98519144482167,40.59981804568223,39.56967132877109,40.46131134033203,30181400
2015-08-13,40.738316225667795,40.77294041806423,40.24488598472729,40.45264434814453,22627200
2015-08-14,40.279506084390306,40.77293627519418,40.27085086273555,40.686370849609375,21473400
2015-08-17,40.521897556096214,41.075924237199786,40.314135899552625,40.96338653564453,21099700
2015-08-18,40.815253263179955,41.329365252393075,40.693261151169345,41.189945220947266,23574100
2015-08-19,40.76296997734686,41.02438544786903,40.3447098781615,40.614837646484375,31485500
2015-08-20,40.144293304524346,40.49284504499558,39.78702926635742,39.78702926635742,36238200
2015-08-21,39.47333885246305,39.63018682507709,37.53017044067383,37.53017044067383,70053100
2015-08-24,35.247151205866125,37.19903110490038,34.61104728101796,36.31894302368164,88753700
2015-08-25,37.09447164029841,37.67829521932923,35.19487192040419,35.264583587646484,70616600
2015-08-26,36.606512439946016,37.329756276356925,35.77870771504287,37.21647644042969,63408000
2015-08-27,37.66958665102705,38.29697847752067,37.40817449800001,38.25341033935547,50943200
2015-08-28,37.81771665160221,38.47124859841076,37.80900103085162,38.279544830322266,28246700
2015-08-31,37.95713519148654,38.27954334198001,37.55629975342858,37.922279357910156,34441700
2015-09-01,36.74593264043121,37.11191237175458,36.30153224243468,36.44095230102539,49688900
2015-09-02,36.91149135000329,37.80029535215768,36.493231229701685,37.782867431640625,37671500
2015-09-03,37.826433659152826,38.32311773466063,37.71315384353511,37.90485763549805,28285200
2015-09-04,37.3036017032258,37.50401775181909,36.77206189763551,37.12932586669922,37138800
2015-09-08,37.73057799757177,38.340541827821475,37.643441732122724,38.24468994140625,32469800
2015-09-09,38.52353871787192,38.689102313429075,37.39075038990982,37.53017044067383,33469500
